 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"EDEL","197","Literacy Assessment  K-5","13176","B","TD","M","5","4","TBA","","       ","OFFCMP","SEE NOTES","Halladay, Juliet ","1 to 4"
"EDEL","295","Readings and Research","14300","A","INTN","M","6","3","TBA","","       ","ONCMP","SEE NOTES","Baker, Ellen ","1 to 12"
"EDFS","001","D1:Race and Racism in the U.S.","11526","A","LEC","M","50","55","16:05","19:05","M       ","DEWEY","314","Vermilya, Shelley ","3"
"EDFS","002","School and Society","12577","A","LEC","M","108","74","11:30","12:45"," T  R    ","WATERM","413","Killeen, Kieran M.","3"
"EDFS","200","Technology  Schooling &Society","14107","OL1","ONL","C","16","20","TBA","","       ","ONLINE","SEE NOTES","MacKinnon, Colleen Thornton","3"
"EDFS","203","Soc  Hst & Phil Found of Educ","11017","A","LEC","M","30","38","11:45","12:35","M  W  F   ","KALKIN","001","Busier, Holly-Lynn ","3"
"EDFS","203","Soc  Hst & Phil Found of Educ","11026","B","LEC","M","20","19","16:05","19:05","  W     ","L/L-B","B102","Griffin, Robert Stanley","3"
"EDFS","203","Soc  Hst & Phil Found of Educ","11029","C","LEC","M","20","24","16:00","18:45","   R    ","L/L-A","A162","Fitzgerald-Riker, Maureen Ann","3"
"EDFS","206","D2:Comparative Education","12161","A","LEC","M","18","10","16:00","18:45","   R    ","OMANEX","A200","Shiman, David Aaron","3"
"EDFS","206","D2:Comparative Education","14038","ZR1","LEC","C","3","1","16:00","18:45","   R    ","OMANEX","A200","Shiman, David Aaron","3"
"EDFS","209","Intro to Research Methods","11038","A","LEC","M","15","14","16:00","18:45","   R    ","WATERM","401","Hurley, Sean M.","3"
"EDFS","209","Intro to Research Methods","14039","ZR1","LEC","C","3","3","16:00","18:45","   R    ","WATERM","401","Hurley, Sean M.","3"
"EDFS","302","Philosophy of Education","13508","A","LEC","M","21","26","16:00","18:45"," T      ","L/L-B","B132","Nash, Robert James","3"
"EDFS","322","D1:Chall Multicult/Ed&Soc Inst","11052","A","LEC","M","17","5","16:00","18:45"," T      ","L/L-A","A102","Smith, Sherwood E","3"
"EDFS","322","D1:Chall Multicult/Ed&Soc Inst","14133","ZR1","LEC","C","3","0","16:00","18:45"," T      ","L/L-A","A102","Smith, Sherwood E","3"
"EDFS","354","Anth Persp on Ed & Soc Serv","13578","A","LEC","M","18","13","16:05","19:05","  W     ","MANN","211","Manning, Kathleen ","3"
"EDFS","380","Educ and Culture in New Zealan","12877","A","SEM","M","15","12","16:05","19:05","       ","OFFCMP","SEE NOTES","Bishop, Penny Anne","3"
"EDFS","391","Master's Thesis Research","11056","A","TD","M","10","3","TBA","","       ","","","Shiman, David Aaron","1 to 18"
"EDFS","397","Readings and Research","13124","A","TD","M","10","4","TBA","","       ","","","Nash, Robert James","1 to 6"
"EDHE","046","Personal Health","12545","A","LCDS","M","108","105","16:05","19:05","M       ","WATERM","413","Ibragic-Burak, Emina Maria","3"
"EDHE","046","Personal Health","14477","Z1","IS","C","5","5","TBA","","       ","","","Ibragic-Burak, Emina Maria","3"
"EDHE","200","ATOD Education","14512","OL1","ONL","C","15","11","TBA","","       ","ONLINE","SEE NOTES","Tarallo-Falk, JoEllen ","1"
"EDHI","202","Human Rel in Univ Res Halls","10695","A","SEM","M","120","80","TBA","","       ","ONCMP","SEE NOTES","Sanchez, Tomas ","1"
"EDHI","213","Ldr:Theories Styles&Realities","11893","A","SEM","M","20","29","16:05","18:05","  W     ","KALKIN","300","Monteaux, Kimberlee R","2"
"EDHI","297","Legal Issues in Higher Educ.","12136","A","SEM","M","20","13","16:00","18:45","   R    ","WATERM","427A","Stevens, Ann ","1"
"EDHI","362","The American College Student","10699","A","SEM","M","20","14","13:00","15:45"," T      ","MANN","211","McCoy, Dorian L","3"
"EDHI","375","Cultural Pluralism Higher Ed","10700","A","SEM","M","20","11","16:05","19:05","M       ","MANN","211","Manning, Kathleen ","3"
"EDHI","380","SL: Iss of Access in Higher Ed","13297","A","SEM","M","12","5","16:00","18:45","   R    ","MANN","211","McCoy, Dorian L","3"
"EDHI","395","Practicum","12138","A","INTN","M","20","14","TBA","","       ","","","Hunter, Deborah Ellen","2"
"EDHI","396","Capstone:Eth Val&Mean/High Ed","12067","A","SEM","M","17","19","15:00","19:00","M       ","ONCMP","SEE NOTES","Nash, Robert James","3"
"EDHI","397","Independent Study","13113","B","INTN","M","10","0","TBA","","       ","","","Hunter, Deborah Ellen","1 to 6"
"EDLI","274","Design Instr Sch Lbr Media Ctr","14354","DL1","LEC","C","20","20","11:00","15:00","     S  ","ONCMP","SEE NOTES","Megivern, Patricia ","3"
"EDLP","295","SL:Cmmty Participative Rsch","14266","Z1","INTN","C","30","0","16:05","19:05","M       ","ROWELL","115","Maltby, Hendrika J","3"
"EDLP","295","McNair Scholars Seminar","14494","Z2","INTN","C","1","1","TBA","","       ","","","Vigoreaux, Jim Osvaldo","1"
"EDLP","319","Internship","10901","A","INTN","M","10","12","15:30","17:30","    F   ","ONCMP","SEE NOTES","Tarule, Jill Mattuck","1 to 6"
"EDLP","334","Effecting & Managing Change","13489","Z1","LEC","C","12","14","16:05","19:05","  W     ","WATERM","455","Rutledge, Merryn ","3"
"EDLP","372","Leadership&Creative Imaginatn","10905","A","SEM","M","9","12","16:05","20:00","    F   ","MANN","211","Hunter, Deborah Ellen","3"
"EDLP","372","Leadership&Creative Imaginatn","14132","ZR1","SEM","C","3","4","16:05","20:00","    F   ","MANN","211","Hunter, Deborah Ellen","3"
"EDLP","380","Hierarchical Linear Modeling","10915","B","SEM","M","10","5","16:05","19:05","  W     ","WATERM","423","Hurley, Sean M.","3"
"EDLP","380","Adv. Qualitative Res. Methods","13582","C","LEC","M","12","8","16:00","18:45","   R    ","WATERM","403","Tarule, Jill Mattuck","3"
"EDLP","387","Collaborative Consultation","10917","A","SEM","M","9","6","16:05","19:05","M       ","WATERM","539","Shepherd, Katharine Green","3"
"EDLP","397","Independent Study","14526","A","IS","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Killeen, Kieran M.","1 to 6"
"EDLP","397","Independent Study","14540","B","IS","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Meyers, Herman Wilson","3"
"EDLP","397","Independent Study","14554","C","IS","M","1","0","TBA","","       ","","","Shiman, David Aaron","3"
"EDLP","419","Quantitative Research Methods","14491","A","LEC","M","12","11","16:00","18:45"," T      ","WATERM","539","Hurley, Sean M.","3"
"EDLP","437","Sem on Educational Policy","10922","A","SEM","M","20","20","16:05","19:05","M       ","WATERM","400","Killeen, Kieran M.","3"
"EDLP","491","Doctoral Dissertation Research","14384","A","TD","M","6","0","TBA","","       ","","","Gerstl-Pepin, Cynthia I","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14387","B","TD","M","6","1","TBA","","       ","","","Hunter, Deborah Ellen","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14389","C","TD","M","6","1","TBA","","       ","","","Hurley, Sean M.","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14385","D","TD","M","6","1","TBA","","       ","","","Johnson, III, Richard G.","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14382","E","TD","M","6","0","TBA","","       ","","","Manning, Kathleen ","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14363","F","TD","M","6","2","TBA","","       ","","","Meyers, Herman Wilson","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14388","G","TD","M","6","1","TBA","","       ","","","Mosenthal, James H.","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14394","H","TD","M","6","3","TBA","","       ","","","Nash, Robert James","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14390","I","TD","M","6","1","TBA","","       ","","","Neumann, Maureen Doyle","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14386","J","TD","M","6","2","TBA","","       ","","","Reyes, Cynthia C.","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14383","K","TD","M","6","5","TBA","","       ","","","Shepherd, Katharine Green","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14391","L","TD","M","6","0","TBA","","       ","","","Shiman, David Aaron","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14392","M","TD","M","6","1","TBA","","       ","","","Tarule, Jill Mattuck","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14469","N","TD","M","5","1","TBA","","       ","","","Bishop, Penny Anne","1 to 12"
"EDLP","491","Doctoral Dissertation Research","10924","O","TD","M","5","3","TBA","","       ","","","Killeen, Kieran M.","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14454","P","TD","M","6","1","TBA","","       ","","","Miller, Fayneese ","1 to 12"
"EDLP","491","Doctoral Dissertation Research","14498","Q","TD","M","4","1","TBA","","       ","","","Leibowitz, George ","3"
"EDLP","491","Doctoral Dissertation Research","14564","R","TD","M","3","1","TBA","","       ","","","McCoy, Dorian L","1 to 12"
"EDLT","200","Adolescent Literacy&Lrning:Sci","14558","ML1","LEC","C","50","4","16:30","19:30","  W     ","OFFCMP","SEE NOTES","Monahan, Mary Beth ","2"
"EDLT","200","Exploring Literacy Instr K-2","14224","MT1","LEC","C","50","14","08:00","16:00","   R    ","OFFCMP","SEE NOTES","Woods, Nancy P.","3"
"EDLT","200","Literacy Pract K-8 Read WkshII","14222","MT2","LEC","C","50","4","08:00","16:00","   R F   ","OFFCMP","SEE NOTES","Woods, Nancy P.","1"
"EDLT","200","Literacy Prac K-8 Writer Wkshl","14223","MT3","LEC","C","50","1","08:00","16:00","   R F   ","OFFCMP","SEE NOTES","Woods, Nancy P.","1"
"EDLT","236","Multicultural Children's Lit","14159","A","LEC","M","10","15","16:00","18:45"," T      ","WATERM","423","Jiron, Haley Woodside","3"
"EDLT","295","Laboratory Experience in Educ","14466","B","LAB","M","5","0","TBA","","       ","OFFCMP","SEE NOTES","Mosenthal, James H.","1 to 6"
"EDML","024","Learners  Development&Learning","13437","A","LEC","M","15","15","08:30","09:45"," T  R    ","WATERM","423","Reissig, Kenneth David","3"
"EDML","171","Teaching Practicum II","12121","A","PRAC","M","15","7","08:00","11:00"," T  R    ","OFFCMP","SEE NOTES","Reyes, Cynthia C.","3"
"EDML","197","Independent Study","14552","A","IS","M","3","3","TBA","","       ","","","Reyes, Cynthia C.","1 to 4"
"EDML","200","MEMS Middle Grades i-Leap","14591","MA1","LEC","C","50","20","12:00","16:30","   R    ","OFFCMP","SEE NOTES","Downes, John Matthew","3"
"EDML","270","Middle School Org & Pedagogy","12052","A","SEM","M","15","7","13:00","15:45"," T  R    ","WATERM","426","Reissig, Kenneth David","3 to 6"
"EDML","285","Middle Level Student Teaching","10965","A","INTN","M","6","6","07:45","14:45","M T W R F   ","OFFCMP","SEE NOTES","Reissig, Kenneth David","9 to 12"
"EDML","285","Middle Level Student Teaching","11525","B","INTN","M","6","5","08:00","11:00","M T W R F   ","OFFCMP","SEE NOTES","Rainey, Elizabeth Ann","9 to 12"
"EDML","285","Middle Level Student Teaching","10969","C","INTN","M","6","5","07:45","14:45","M T W R F   ","OFFCMP","SEE NOTES","Brodie, Beth S.","9 to 12"
"EDML","286","Internship Support Seminar","10972","A","SEM","M","25","16","16:00","18:45"," T      ","OFFCMP","SEE NOTES","Brodie, Beth S.","3"
"EDML","287","Literacy & Mathematics","12129","A","LEC","M","8","9","16:05","19:05","  W     ","OFFCMP","SEE NOTES","Disenhaus, Nancy R.","3"
"EDML","287","Literacy & Mathematics","14505","B","LEC","M","8","9","16:05","19:05","M       ","OFFCMP","SEE NOTES","Earley, Clare Lepore","3"
"EDML","287","Literacy & Mathematics","14117","ZR1","LEC","C","2","0","16:05","19:05","  W     ","OFFCMP","SEE NOTES","Disenhaus, Nancy R.","3"
"EDPE","023","Amer Red Cross Emergency Resp","12547","Z1","LCLB","C","29","32","18:15","21:15","M       ","PATGYM","117","Reinhardt, Paul Thomas","3"
"EDPE","023","Amer Red Cross Emergency Resp","12548","Z2","LCLB","C","20","26","18:15","21:15"," T      ","PATGYM","117","Reinhardt, Paul Thomas","3"
"EDPE","023","Amer Red Cross Emergency Resp","10503","Z3","LCLB","C","20","20","18:15","21:15","  W     ","PATGYM","117","Reinhardt, Paul Thomas","3"
"EDPE","024","Life Skills: Student Athletes","10480","B","LEC","M","25","10","12:50","13:40","M  W     ","PATGYM","117","Bruening, Gary Alan","1"
"EDPE","055","Games Education","13599","A","LEC","M","15","28","10:00","11:15"," T  R    ","PATGYM","117","Nichols, Beverly Ann","3"
"EDPE","055","Vtrim for the Community","14012","OL0","LEC","C","20","1","19:00","20:00","   R    ","ONLINE","SEE NOTES","Jess, Marilyn ","1"
"EDPE","055","Vtrim for Undergraduates","13040","OL1","ONL","C","20","4","16:05","17:05","M       ","ONLINE","SEE NOTES","Hadley, Katherine M.","1"
"EDPE","055","Vtrim for Undergraduates","13041","OL2","ONL","C","20","3","18:15","19:15","M       ","ONLINE","SEE NOTES","Lueders, Natalie K.","1"
"EDPE","055","Vtrim for Undergraduates","13042","OL3","ONL","C","20","3","19:00","20:00"," T      ","ONLINE","SEE NOTES","Holt, Suzette ","1"
"EDPE","055","Vtrim for Undergraduates","13043","OL4","ONL","C","20","1","18:15","19:15","  W     ","ONLINE","SEE NOTES","Taylor, Tina ","1"
"EDPE","055","Vtrim for Undergraduates","13039","OL5","ONL","C","20","2","13:00","14:00"," T      ","ONLINE","SEE NOTES","Anhder, Mindy ","1"
"EDPE","055","Vtrim for Undergraduates","13038","OL6","ONL","C","20","2","12:50","13:50","  W     ","ONLINE","SEE NOTES","Taylor, Tina ","1"
"EDPE","055","Vtrim II for Undergraduates","13109","OL7","ONL","C","20","1","16:05","17:05","M       ","ONLINE","SEE NOTES","Krahl, Augusta Good","1"
"EDPE","055","Vtrim II for Undergraduates","14010","OL8","ONL","C","20","1","19:00","20:00"," T      ","ONLINE","SEE NOTES","Bobo, Krista ","1"
"EDPE","055","Vtrim II for the Community","14015","OLC","LEC","C","20","4","19:00","20:00","   R    ","ONLINE","SEE NOTES","Bobo, Krista ","1"
"EDPE","055","Vtrim for the Community","14016","OLD","LEC","C","20","1","18:15","19:15","M       ","ONLINE","SEE NOTES","Grieger, Lynn ","1"
"EDPE","055","V Trim for the Community","14588","WD","LEC","C","1","1","18:15","19:15","       ","","","","1"
"EDPE","055","Vtrim II for the Community","14155","Z1","LEC","C","15","3","11:30","12:45","   R    ","LAFAYE","L408","Davis, Caryn H.","1"
"EDPE","055","Vtrim for the Community","14011","Z2","LEC","C","20","1","11:30","12:30","   R    ","OMANEX","A207","Ogden, Doris E.","1"
"EDPE","055","Vtrim for the Community","14013","Z3","LEC","C","15","2","17:30","18:30"," T      ","LAFAYE","L408","Offer, Stuart Adam","1"
"EDPE","055","Vtrim II for the Community","14014","Z4","LEC","C","15","1","17:30","18:30"," T      ","KALKIN","325","Nolan, Sally Ross","1"
"EDPE","104","Phys Educ Teaching Experience","10482","A","LEC","M","20","8","09:35","11:30","M  W  F   ","PATGYM","118","Nichols, Beverly Ann","5"
"EDPE","155","Phys Educ in Secondary Schl","10483","A","LEC","M","20","10","08:30","09:45"," T  R    ","PATGYM","118","Holt, Brett J.","3"
"EDPE","166","Kinesiology","10492","Z1","LCLB","C","25","14","08:30","09:20","M  W  F   ","PATGYM","118","Connolly, Declan ","3"
"EDPE","181","Student Teaching","10493","A","INTN","M","15","7","TBA","","       ","","","Holt, Brett J.","3 to 12"
"EDPE","182","Student Teaching Seminar","10494","A","SEM","M","15","6","17:10","19:10","  W     ","L/L-A","A162","Holt, Brett J.","2"
"EDPE","182","Student Teaching Seminar","14381","X1","SEM","M","15","1","TBA","","       ","","","Holt, Brett J.","2"
"EDPE","200","Vtrim Fitness Program Online","12906","OL1","ONL","C","25","27","TBA","","       ","ONLINE","SEE NOTES","Connolly, Declan ","1"
"EDPE","200","Vtrim Fitness Program Online","14143","WQ1","LEC","C","25","14","TBA","","       ","ONLINE","SEE NOTES","Connolly, Declan ","1"
"EDPE","220","Sport in Society","14141","A","LEC","M","40","14","11:30","12:45"," T  R    ","VOTEY","254","Griffin, Robert Stanley","3"
"EDPE","230","Philosophy of Coaching","14357","OL1","ONL","C","20","20","TBA","","       ","ONLINE","SEE NOTES","Connolly, Declan ","3"
"EDPE","230","Philosophy of Coaching","14515","OL2","ONL","C","20","14","TBA","","       ","ONLINE","SEE NOTES","Connolly, Declan ","3"
"EDPE","265","Exercise & Sport Science","14298","A","SEM","M","30","11","15:30","16:45","M  W     ","PATGYM","118","Connolly, Declan ","3"
"EDPE","267","Sci Strength Training&Condtng","10504","Z1","LEC","C","25","25","17:10","20:10","M       ","PATGYM","118","Connolly, Declan ","3"
"EDPE","267","Sci Strength Training&Condtng","13889","Z2","LEC","C","25","19","17:10","20:10"," T      ","PATGYM","118","Connolly, Declan ","3"
"EDPE","391","Master's Thesis Research","10501","A","TD","M","10","0","TBA","","       ","","","Connolly, Declan ","1 to 12"
"EDSC","011","Ed Tech in Sec Ed Classroom","11015","A","LAB","M","25","25","16:05","19:05","M       ","WATERM","426","Tinkler, Alan S","3"
"EDSC","197","Independent Study","13159","A","IS","M","5","3","TBA","","       ","","","Cravedi, Lia ","1 to 4"
"EDSC","207","SL: Adolcnt Dev:Ed/Psy Perspec","11031","A","LEC","M","25","21","16:05","19:05","  W     ","KALKIN","004","Prue, Jennifer Freifeld","3"
"EDSC","209","Practicum in Teaching","10999","A","PRAC","M","30","17","08:00","12:00"," T  R    ","OFFCMP","SEE NOTES","Cravedi, Lia ","4"
"EDSC","215","SL: Reading in Secondary Schls","11033","A","LEC","M","20","20","13:00","15:45"," T      ","WATERM","457","Tinkler, Alan S","3"
"EDSC","215","Reading in Secondary Schools","11054","B","LEC","M","20","18","08:30","11:15"," T      ","WATERM","458","Rice, Bethany Marie","3"
"EDSC","216","Curr Instr&Assmt Sec Schl Tchr","11058","A","LEC","M","25","24","08:30","11:15","   R    ","WATERM","458","Toolin, Regina ","3"
"EDSC","225","SL:Tchg Soc Studies  Sec Schls","11059","Z1","LCDS","C","25","21","16:05","19:05","  W     ","WATERM","458","Jensen, Signe Nordahl","3"
"EDSC","226","Teaching Internship","11117","A","INTN","M","25","23","TBA","","       ","OFFCMP","SEE NOTES","Cravedi, Lia ","12"
"EDSC","226","Teaching Internship","11844","B","INTN","M","15","13","TBA","","       ","OFFCMP","SEE NOTES","Cravedi, Lia ","9"
"EDSC","226","Teaching Internship/Sem Art Ed","11169","C","SEM","M","12","3","15:45","18:30","       ","OFFCMP","SEE NOTES","Campbell, Christine ","12"
"EDSC","227","Tchng Science in Sec Schls","11121","A","LCDS","M","15","7","16:05","19:05","  W     ","WATERM","403","Toolin, Regina ","3"
