 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"CMSI","020","Intro to Disordered Comm","13959","OL1","ONL","C","25","9","TBA","","       ","ONLINE","SEE NOTES","Favro, Mary Alice","3"
"CMSI","020","Intro to Disordered Comm","14772","OL2","ONL","C","25","15","TBA","","       ","ONLINE","SEE NOTES","Favro, Mary Alice","3"
"CMSI","052","American Sign Language IV","14471","A","LEC","M","20","19","17:30","18:45"," T  R    ","LAFAYE","L200","Ogrizovich, Keri Brooks","3"
"CMSI","090","Introduction to Phonetics","13977","OL1","ONL","C","25","9","TBA","","       ","ONLINE","SEE NOTES","Starkweather, Charles W.","3"
"CMSI","090","Introduction to Phonetics","14773","OL2","ONL","C","25","8","TBA","","       ","ONLINE","SEE NOTES","Starkweather, Charles W.","3"
"CMSI","094","Dev of Spoken Language","11244","A","LEC","M","94","94","11:30","12:45"," T  R    ","LAFAYE","L108","Hutchins, Tiffany Lynne","3"
"CMSI","094","Dev of Spoken Language","11255","Z1","LEC","C","6","6","11:30","12:45"," T  R    ","LAFAYE","L108","Hutchins, Tiffany Lynne","3"
"CMSI","101","Speech & Hearing Science","14561","OL1","LEC","C","20","19","TBA","","       ","ONLINE","SEE NOTES","Gordon, Michael ","4"
"CMSI","165","Phonetic Theory and Practice","12335","A","LEC","M","50","48","12:50","13:40","M  W  F   ","WATERM","427","Roberts, Julie L.","3"
"CMSI","195","D1: Language and Ethnicity","13879","A","LEC","M","50","34","15:00","15:50","M  W  F   ","L/L CM","315","Eberhardt, Maeve ","3"
"CMSI","198","Peer Advising","11179","A","TD","M","15","21","TBA","","       ","","","Guitar, Barry Estill","1 to 6"
"CMSI","198","Readings & Research","11483","B","TD","M","5","1","TBA","","       ","","","Miller, Eleanor M.","1 to 6"
"CMSI","208","Cognition & Language","11227","A","LEC","M","38","40","14:30","15:45"," T  R    ","HILLS","234","Hutchins, Tiffany Lynne","3"
"CMSI","208","Cognition & Language","11234","Z1","LEC","C","0","0","14:30","15:45"," T  R    ","HILLS","234","Hutchins, Tiffany Lynne","3"
"CMSI","272","Hearing Rehabilitation","10955","A","LEC","M","40","39","16:00","17:15"," T  R    ","VOTEY","254","Adams, Elizabeth Jean","3"
"CMSI","274","D2: Culture of Disability","13032","A","SEM","M","2","7","16:05","19:05","M       ","MANN","102C","Ryan, Susan ","3"
"CMSI","287","Early Lang&Communicat'n Interv","13994","Z1","LEC","C","20","4","08:30","15:30","     S  ","LAFAYE","L308","Baker, Nancy ","3"
"CMSI","292","Clinical Study","11266","A","LEC","M","29","20","13:00","14:15"," T      ","POMERO","304","Mulligan, Moira A.","1 to 2"
"CMSI","292","Clinical Study","11272","B","LEC","M","29","9","TBA","","       ","ONCMP","SEE NOTES","Mulligan, Moira A.","1 to 2"
"CMSI","296","Mindfulness and Helping Skills","13983","Z1","LEC","C","16","15","08:30","11:30","M       ","LAFAYE","L408","Reville, Julie Dzewaltowski","3"
"CMSI","299","Autism Spect Dis:Assess&Interv","11069","A","LEC","M","17","17","17:10","20:10","  W     ","LAFAYE","L400","Prelock, Patricia A","3"
"CMSI","299","Autism Spect Dis:Assess&Interv","13891","DL1","LEC","C","13","2","17:10","20:10","  W     ","OFFCMP","SEE NOTES","Prelock, Patricia A","3"
"CMSI","299","Autism Spect Dis:Assess&Interv","14530","DL2","LEC","C","2","3","17:10","20:10","  W     ","OFFCMP","SEE NOTES","Prelock, Patricia A","3"
"CMSI","299","Autism Spect Dis:Assess&Interv","11079","Z1","LEC","C","7","6","17:10","20:10","  W     ","LAFAYE","L400","Prelock, Patricia A","3"
"CMSI","312","Intrdsc Sem Neurodev Disabil 2","11015","A","LEC","M","6","4","17:30","20:15","   R    ","WATERM","427","Adams, Elizabeth Jean","3"
"CMSI","312","Intrdsc Sem Neurodev Disabil 2","14050","Z1","LEC","C","5","1","17:30","20:15","   R    ","WATERM","427","Adams, Elizabeth Jean","3"
"CMSI","312","Intrdsc Sem Neurodev Disabil 2","14052","Z2","LEC","C","5","4","17:30","20:15","   R    ","WATERM","427","Adams, Elizabeth Jean","3"
"CMSI","375","Swallowing Disorders","11140","A","LEC","M","24","18","17:30","20:15","   R    ","POMERO","304","Mulligan, Moira A.","3"
"CMSI","375","Swallowing Disorders","14428","Z1","LEC","C","2","1","17:30","20:15","   R    ","POMERO","304","Mulligan, Moira A.","3"
"CMSI","380","Rsch Methods in Comm Disorders","11263","A","LEC","M","29","17","14:30","15:45"," T  R    ","POMERO","304","Lavigne, Catherine Krupa","3"
"CMSI","382","Stuttering II","10172","A","LEC","M","20","20","17:30","19:30"," T      ","LAFAYE","L400","Guitar, Barry Estill","2"
"CMSI","382","Advanced Readings","14635","B","TD","M","5","0","TBA","","       ","POMERO","","Cannizzaro, Michael Steven","1 to 3"
"CMSI","382","Stuttering II","14080","DL1","LEC","C","13","12","17:30","19:30"," T      ","OFFCMP","SEE NOTES","Guitar, Barry Estill","2"
"CMSI","386","Adult Neuropathologies","13361","A","LEC","M","29","11","16:05","19:05","M       ","POMERO","304","Cannizzaro, Michael Steven","3"
"CMSI","387","Language Disorders","13892","OL1","LEC","C","23","14","TBA","","       ","ONLINE","SEE NOTES","Radford, Nola ","3"
"CMSI","389","Aphasia in Adults","11040","A","LEC","M","29","16","16:05","19:05","  W     ","POMERO","304","Cannizzaro, Michael Steven","3"
"CMSI","391","Master's Thesis Research","11484","A","TD","M","17","3","TBA","","       ","","","Cannizzaro, Michael Steven","1 to 6"
"CMSI","392","NonThesis/CasePresentationRsch","11485","A","TD","M","17","5","TBA","","       ","","","Cannizzaro, Michael Steven","1 to 6"
"CS","002","MS Office: Beyond the Basics","10513","A","LEC","M","45","42","12:50","13:40","M  W     ","DEWEY","314","Erickson, Robert M.","3"
"CS","002","MS Office: Beyond the Basics","10544","A01","LAB","M","25","24","13:00","14:50","   R    ","VOTEY","246","Erickson, Robert M.","0"
"CS","002","MS Office: Beyond the Basics","10545","A02","LAB","M","25","24","12:50","14:45","    F   ","VOTEY","246","Erickson, Robert M.","0"
"CS","002","MS Office: Beyond the Basics","11476","Z1","LEC","C","5","6","12:50","13:40","M  W     ","DEWEY","314","Erickson, Robert M.","3"
"CS","008","Introduction: WWW Design (2-2)","14208","OL1","LEC","C","15","10","TBA","","       ","ONLINE","SEE NOTES","Erickson, Robert M.","3"
"CS","014","Visual Basic Programming","10546","A","LEC","M","30","31","13:00","14:15"," T  R    ","TERRIL","308","Horton, Jackie Lynn","3"
"CS","014","Visual Basic Programming","14742","Z1","LEC","C","1","1","13:00","14:15"," T  R    ","TERRIL","308","Horton, Jackie Lynn","3"
"CS","016","Prog MATLAB Engineers&Science","10547","A","LEC","M","105","82","08:30","09:20","M  W  F   ","LAFAYE","L108","Pechenick, Alison M.","4"
"CS","016","Prog MATLAB Engineers&Science","10548","A01","LAB","M","37","35","15:00","16:45","M       ","VOTEY","246","Pechenick, Alison M.","0"
"CS","016","Prog MATLAB Engineers&Science","10691","A02","LAB","M","37","28","15:00","16:55","  W     ","VOTEY","246","Pechenick, Alison M.","0"
"CS","016","Prog MATLAB Engineers&Science","13934","A03","LAB","M","37","23","12:50","14:45","  W     ","VOTEY","246","Pechenick, Alison M.","0"
"CS","016","Prog MATLAB Engineers&Science","14737","Z1","LEC","C","4","4","08:30","09:20","M  W  F   ","LAFAYE","L108","Pechenick, Alison M.","4"
"CS","021","Computer Programming I: Python","13935","A","LEC","M","30","26","17:30","18:45"," T  R    ","VOTEY","367","Douglas, Jeanne M.","3"
"CS","021","Computer Programming I: MATLAB","13937","B","LEC","M","25","24","08:30","09:45"," T  R    ","VOTEY","367","Horton, Jackie Lynn","3"
"CS","021","Computer Programming I: MATLAB","13938","C","LEC","M","25","27","10:00","11:15"," T  R    ","VOTEY","367","Horton, Jackie Lynn","3"
"CS","021","Computer Programming I: MATLAB","10550","L01","LAB","M","30","27","08:30","10:25","  W     ","VOTEY","246","Horton, Jackie Lynn","0"
"CS","021","Computer Programming I: MATLAB","13940","L02","LAB","M","30","25","17:10","19:05","  W     ","VOTEY","246","Horton, Jackie Lynn","0"
"CS","021","Computer Programming I","14341","OL1","LEC","C","15","11","TBA","","       ","ONLINE","SEE NOTES","Horton, Jackie Lynn","3"
"CS","021","Computer Programming I:MATLAB","14739","Z1","LEC","C","1","1","08:30","09:45"," T  R    ","VOTEY","367","Horton, Jackie Lynn","3"
"CS","095","Technical Talks in Computing","13946","A","LEC","M","20","12","19:00","20:15","   R    ","VOTEY","367","Wu, Xindong ","1"
"CS","095","Database Design & Development","14513","Z1","LEC","C","15","15","17:30","20:15"," T      ","TORREY","201","Lee, Byung ","3"
"CS","110","Computer Programming II - Java","13952","A","LEC","M","27","22","13:00","14:15"," T  R    ","VOTEY","367","Douglas, Jeanne M.","4"
"CS","110","Computer Programming II - Java","13957","B","LEC","M","30","21","14:30","15:45"," T  R    ","VOTEY","367","Douglas, Jeanne M.","4"
"CS","110","Computer Programming II - JAVA","13963","L01","LAB","M","30","20","08:30","10:25","M       ","VOTEY","246","Douglas, Jeanne M.","0"
"CS","110","Computer Programming II - JAVA","13966","L02","LAB","M","30","26","17:10","19:05","M       ","VOTEY","246","Douglas, Jeanne M.","0"
"CS","110","Computer Programming II Java","14734","Z1","LEC","C","3","3","13:00","14:15"," T  R    ","VOTEY","367","Douglas, Jeanne M.","4"
"CS","121","Computer Organization","12394","A","LEC","M","35","20","10:00","11:15"," T  R    ","ROWELL","102","Pechenick, Alison M.","3"
"CS","121","Computer Organization","14738","Z1","LEC","C","1","1","10:00","11:15"," T  R    ","ROWELL","102","Pechenick, Alison M.","3"
"CS","123","Programming Languages","12395","A","LEC","M","34","25","10:00","11:15"," T  R    ","PERKIN","107","Douglas, Jeanne M.","3"
"CS","123","Programming Languages","14736","Z1","LEC","C","1","1","10:00","11:15"," T  R    ","PERKIN","107","Douglas, Jeanne M.","3"
"CS","124","Data Structures & Algorithms","12397","A","LEC","M","35","35","16:05","16:55","M  W  F   ","VOTEY","367","Jiang, He ","3"
"CS","148","Database Design for the Web","12398","A","LEC","M","35","34","17:10","20:10","M       ","VOTEY","209","Erickson, Robert M.","3"
"CS","148","Database Design for the Web","14205","Z1","LEC","C","5","6","17:10","20:10","M       ","VOTEY","209","Erickson, Robert M.","3"
"CS","192","Project Course","14732","A","INTN","M","5","4","TBA","","       ","ONCMP","SEE NOTES","Douglas, Jeanne M.","1 to 3"
"CS","195","CS for Geospatial Technologies","13970","A","LEC","M","35","13","16:00","17:15"," T  R    ","VOTEY","367","Pechenick, Alison M.","3"
"CS","195","Systems Design & Analysis","13971","B","LEC","M","35","7","16:00","17:15"," T  R    ","VOTEY","361","Kumar, Ramesh V","3"
"CS","195","Technical Talks in Computing","13972","C","LEC","M","15","10","19:00","20:15","   R    ","VOTEY","367","Wu, Xindong ","1"
"CS","195","iPhone & iPod Programming","14813","E","IS","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Horton, Jackie Lynn","1 to 6"
"CS","205","Software Engineering","13973","A","LEC","M","25","10","09:35","10:25","M  W  F   ","VOTEY","367","Bongard, Joshua ","3"
"CS","222","Computer Architecture","10552","A","LEC","M","21","8","17:30","18:45"," T  R    ","VOTEY","223","Ling, Alan ","3"
"CS","222","Computer Architecture","14740","Z1","LEC","C","2","1","17:30","18:45"," T  R    ","VOTEY","223","Ling, Alan ","3"
"CS","224","Algorithm Design & Analysis","10553","A","LEC","M","33","19","13:55","14:45","M  W  F   ","VOTEY","367","Lee, Byung ","3"
"CS","224","Algorithm Design & Analysis","14747","Z1","LEC","C","2","0","13:55","14:45","M  W  F   ","VOTEY","367","Lee, Byung ","3"
"CS","228","Human-Computer Interaction","10554","A","LEC","M","35","16","11:45","12:35","M  W  F   ","VOTEY","367","Bongard, Joshua ","3"
"CS","266","Network Security&Cryptography","12419","A","LEC","M","19","4","14:30","15:45"," T  R    ","KALKIN","300","Ling, Alan ","3"
"CS","266","Network Security&Cryptography","14741","Z1","LEC","C","1","3","14:30","15:45"," T  R    ","KALKIN","300","Ling, Alan ","3"
"CS","294","Information Theory","14788","A","TD","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Snapp, Robert Raymond","3"
"CS","294","Wiki Inventor","14790","B","TD","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Bongard, Joshua ","3"
"CS","294","Sctf Wkflo for Biodiv Rsk Mon","14814","C","TD","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Lee, Byung ","3"
"CS","295","GTF Training","13980","A","LEC","M","35","0","17:10","20:10","  W     ","VOTEY","367","Erickson, Robert M.","1"
"CS","302","Modeling Complex Systems","12420","A","LEC","M","34","9","10:00","11:15"," T  R    ","AIKEN","119","Eppstein, Margaret J.","3"
"CS","381","Graduate Seminar","10670","A","SEM","M","35","0","12:50","13:40","M  W  F   ","VOTEY","367","Lee, Byung ","1"
"CS","391","Master's Thesis Research","10672","A","TD","M","99","1","TBA","","       ","","","Bongard, Joshua ","1 to 18"
"CS","392","Master's Project","14819","A","IS","M","1","1","TBA","","       ","","","Lee, Byung ","3"
"CS","395","Web Information Exploration","13989","A","LEC","M","35","7","16:00","17:15"," T  R    ","VOTEY","209","Wu, Xindong ","3"
"CS","491","Doctoral Dissertation Research","10678","A","TD","M","99","11","TBA","","       ","","","Bongard, Joshua ","1 to 18"
"CSYS","266","Chaos Fractals&Dynamical Syst","13063","A","LEC","M","35","0","14:30","15:45"," T  R    ","PERKIN","200","Danforth, Chris ","3"
"CSYS","302","Modeling Complex Systems","13065","A","LEC","M","34","3","10:00","11:15"," T  R    ","AIKEN","119","Eppstein, Margaret J.","3"
"CSYS","303","Complex Networks","13066","A","LEC","M","23","2","10:00","11:15"," T  R    ","VOTEY","223","Dodds, Peter ","3"
"CSYS","359","Appld Artificial Neural Ntwrks","14134","A","LEC","M","20","4","13:00","14:15"," T  R    ","KALKIN","300","Rizzo, Donna M.","1 to 3"
"CTS","306","Cell To Society II","13392","A","LEC","M","12","6","15:30","18:00","   R    ","ONCMP","SEE NOTES","Rubin, Alan ","2"
"CTS","315","Report Clin&Translational Res","12399","A","SEM","M","12","8","16:00","19:00","  W     ","ONCMP","SEE NOTES","MacLean, Charles Duncan","3"
"CTS","325","Multi Analysis Clin&Trans Res","12401","A","SEM","M","8","8","16:00","19:00"," T      ","ONCMP","SEE NOTES","Callas, Peter William","3"
"CTS","391","Master's Thesis Research","14528","A","TD","M","6","2","TBA","","       ","","","Kennedy, Amanda Giordano","1 to 18"
"CTS","395","Apps in Biomed & Hlth Info","13394","A","LEC","M","5","2","12:50","15:50","  W     ","ONCMP","SEE NOTES","Chen, Elizabeth S","3"
"CTS","395","Apps in Biomed & Hlth Info","14560","Z1","LEC","C","5","3","12:50","15:50","  W     ","ONCMP","SEE NOTES","Chen, Elizabeth S","3"
"CTS","395","Informatics Practicum","14774","Z2","TD","C","1","1","TBA","","       ","","","Sarkar, Indra Neil","3"
"CTS","491","Doctoral Dissertation Research","14617","A","TD","M","1","2","TBA","","       ","","","Rubin, Alan ","6"
"CTS","491","PhD Thesis Research","14697","B","TD","M","2","3","TBA","","       ","","","Rubin, Alan ","1 to 18"
"DNCE","012","Modern Dance II","12358","A","PERF","M","25","21","08:30","10:15","    F   ","PFG","DANCE","Besaw, Paul ","3"
"DNCE","060","Movement & Improvisation","14063","A","PERF","M","16","15","13:00","14:15"," T  R    ","MANN","GYM","Byrne, Clare ","3"
"DNCE","060","Movement & Improvisation","12378","Z1","PERF","C","2","1","13:00","14:15"," T  R    ","MANN","GYM","Byrne, Clare ","3"
"DNCE","096","African Forms","14351","Z1","PERF","C","35","29","16:00","17:30"," T  R    ","MANN","GYM","Schimoler, Lynn Ellen","3"
"DNCE","112","Modern Dance IV","12392","A","PERF","M","18","11","09:30","11:15"," T  R    ","PFG","DANCE","Byrne, Clare ","3"
"DNCE","150","D1:Jazz in American Dance","14032","A","LEC","M","16","14","11:45","12:35","M  W  F   ","SOUTHW","202","Besaw, Paul ","3"
"DNCE","175","Dance Repertory","12393","A","PERF","M","20","16","TBA","","       ","ONCMP","SEE NOTES","Besaw, Paul ","1"
"DNCE","196","Stage Management","14046","A","LEC","M","4","1","11:30","12:45"," T  R    ","RT THR","111","Forbes, John B","3"
"DNCE","196","Creative Research &Composition","14430","B","PERF","M","10","15","TBA","","       ","ONCMP","SEE NOTES","Colburn, Selene ","1"
"DNCE","196","Actor as Creator","14472","C","LEC","M","8","5","14:30","15:45"," T  R    ","RT THR","390","Carleton, Sarah E","3"
"EC","011","Principles of Macroeconomics","10720","A","LEC","M","144","77","08:00","09:15","M  W     ","FLEMIN","101","Oyolola, Maharouf ","3"
"EC","011","Principles of Macroeconomics","11958","B","LEC","M","138","138","14:30","15:45"," T  R    ","GIVN E","E131","Seguino, Stephanie ","3"
"EC","011","Principles of Macroeconomics","14179","Z1","LEC","C","16","10","08:00","09:15","M  W     ","FLEMIN","101","Oyolola, Maharouf ","3"
"EC","011","Principles of Macroeconomics","14180","Z2","LEC","C","2","2","14:30","15:45"," T  R    ","GIVN E","E131","Seguino, Stephanie ","3"
"EC","012","Principles of Microeconomics","10745","A","LEC","M","140","142","13:00","14:15"," T  R    ","BLLNGS","LH","Summa, John F.","3"
"EC","012","Principles of Microeconomics","10752","B","LEC","M","140","131","11:45","12:35","M  W  F   ","FLEMIN","101","Sicotte, Richard A","3"
"EC","012","Principles of Microeconomics","10756","C","LEC","M","100","86","16:05","17:20","M  W     ","ANGELL","B112","Solnick, Sara Justine","3"
"EC","012","Principles of Microeconomics","14322","OL1","LEC","C","25","8","TBA","","       ","ONLINE","SEE NOTES","Gedeon, Shirley Jean","3"
"EC","012","Principles of Microeconomics","14183","Z3","LEC","C","6","4","16:05","17:20","M  W     ","ANGELL","B112","Solnick, Sara Justine","3"
"EC","040","D2:Economics of Globalization","13465","A","LEC","M","108","107","10:00","11:15"," T  R    ","WILLMS","301","Ramirez Harrington, Donna ","3"
"EC","110","American Economic History","11960","A","LEC","M","45","43","11:45","12:35","M  W  F   ","LAFAYE","L403","Thomson, Ross David","3"
"EC","120","Money and Banking","13466","A","LEC","M","45","37","10:40","11:30","M  W  F   ","ML SCI","105","Oyolola, Maharouf ","3"
"EC","135","Law and Economics","10768","A","LEC","M","45","44","13:00","14:15"," T  R    ","LAFAYE","L403","Vizcarra, Catalina M","3"
"EC","146","International Econ II:Finance","10772","A","LEC","M","45","30","18:15","19:30","M  W     ","LAFAYE","L403","Gibson, William Arch","3"
