 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"CS","148","Database Design for the Web","11430","A","LEC","M","30","29","16:05","17:20","M  W     ","VOTEY","367","Erickson, Robert M.","3"
"CS","148","Database Design for the Web","14224","ZR1","LEC","C","5","4","16:05","17:20","M  W     ","VOTEY","367","Erickson, Robert M.","3"
"CS","189","CS for Geospatial Technologies","14349","Z1","LEC","C","30","18","17:30","18:45"," T  R    ","VOTEY","206","Beck, Brian David","3"
"CS","192","Specialized Support for CS20","15081","A","INTN","M","1","1","TBA","","       ","","","Pechenick, Alison M.","2"
"CS","192","GIS Techniques for CS Profess.","15120","B","INTN","M","1","1","TBA","","       ","","","Pechenick, Alison M.","1"
"CS","195","Technical Talks in Computing","13978","A","LEC","M","25","3","19:00","20:15","   R    ","VOTEY","209","Wu, Xindong ","1"
"CS","195","Probability Models in CS","13979","B","LEC","M","25","12","16:00","17:15"," T  R    ","ROWELL","115","Snapp, Robert Raymond","3"
"CS","195","Topics in Software","15111","D","LEC","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Dinitz, Jeffrey Howard","3"
"CS","195","Probability Models in CS","14258","ZR1","LEC","C","5","1","16:00","17:15"," T  R    ","ROWELL","115","Snapp, Robert Raymond","3"
"CS","205","Software Engineering","11899","A","LEC","M","30","17","09:35","10:25","M  W  F   ","VOTEY","367","Hibbeler, Jason ","3"
"CS","205","Software Engineering","14260","ZR1","LEC","C","5","2","09:35","10:25","M  W  F   ","VOTEY","367","Hibbeler, Jason ","3"
"CS","222","Computer Architecture","10430","A","LEC","M","22","11","17:30","18:45"," T  R    ","L/L-B","B102","Ling, Alan ","3"
"CS","222","Computer Architecture","14261","ZR1","LEC","C","5","1","17:30","18:45"," T  R    ","L/L-B","B102","Ling, Alan ","3"
"CS","224","Algorithm Design & Analysis","10431","A","LEC","M","30","27","13:00","14:15"," T  R    ","TERRIL","308","Lee, Byung ","3"
"CS","224","Algorithm Design & Analysis","14264","ZR1","LEC","C","5","2","13:00","14:15"," T  R    ","TERRIL","308","Lee, Byung ","3"
"CS","228","Human-Computer Interaction","10432","A","LEC","M","30","15","11:45","12:35","M  W  F   ","L/L-A","A161","Bongard, Joshua ","3"
"CS","228","Human-Computer Interaction","14266","ZR1","LEC","C","5","3","11:45","12:35","M  W  F   ","L/L-A","A161","Bongard, Joshua ","3"
"CS","231","Bioinformatics","14960","A","LEC","M","10","10","12:50","15:50","  W     ","HSRF","200","Sarkar, Indra Neil","3"
"CS","266","Network Security&Cryptography","11437","A","LEC","M","15","9","14:30","15:45"," T  R    ","WATERM","402","Ling, Alan ","3"
"CS","266","Network Security&Cryptography","14267","ZR1","LEC","C","5","1","14:30","15:45"," T  R    ","WATERM","402","Ling, Alan ","3"
"CS","284","Undergraduate Honors Thesis","15040","A","H","M","2","2","TBA","","       ","","","Snapp, Robert Raymond","3"
"CS","292","Senior Seminar","15122","A","SEM","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Pechenick, Alison M.","1"
"CS","295","Machine Learning","14352","A","LEC","M","20","16","10:00","11:15"," T  R    ","LAFAYE","L308","Snapp, Robert Raymond","3"
"CS","295","Machine Learning","15125","WD","LEC","D","1","1","10:00","11:15","       ","","","","3"
"CS","296","Capstone Design II","14953","A","LEC","M","1","1","17:30","18:45"," T  R    ","VOTEY","105","Frolik, Jeff L.","2"
"CS","302","Modeling Complex Systems","11438","A","LEC","M","15","2","16:00","17:15"," T  R    ","WATERM","455","Eppstein, Margaret J.","3"
"CS","381","Graduate Seminar","10516","A","SEM","M","30","0","12:50","13:40","M  W  F   ","VOTEY","367","Staff, . ","1"
"CS","391","Master's Thesis Research","10517","A","TD","M","1","1","TBA","","       ","","","Bongard, Joshua ","1 to 18"
"CS","392","Master's Project","12099","A","IS","M","2","2","TBA","","       ","","","Skalka, Chris ","1 to 6"
"CS","394","Independent Study","15058","A","IS","M","1","1","TBA","","       ","","","Oughstun, Kurt Edmund","1 to 6"
"CS","491","Doctoral Dissertation Research","10523","A","TD","M","10","9","TBA","","       ","","","Dinitz, Jeffrey Howard","1 to 18"
"CSD","020","Intro to Disordered Comm","13276","OL1","ONL","C","25","22","TBA","","       ","ONLINE","SEE NOTES","Favro, Mary Alice ","3"
"CSD","022","Introduction to Phonetics","13303","OL1","ONL","C","25","20","TBA","","       ","ONLINE","SEE NOTES","Starkweather, Charles W.","3"
"CSD","094","Dev of Spoken Language","13500","A","LEC","M","90","80","16:00","17:15"," T  R    ","LAFAYE","L207","Baker, Nancy ","3"
"CSD","094","Dev of Spoken Language","13501","ZR1","LEC","C","10","2","16:00","17:15"," T  R    ","LAFAYE","L207","Baker, Nancy ","3"
"CSD","101","Speech & Hearing Science","13426","OL1","ONL","C","20","20","TBA","","       ","ONLINE","SEE NOTES","Gordon, Michael ","4"
"CSD","126","Clinical Experience","13427","OL1","ONL","C","25","7","TBA","","       ","ONLINE","SEE NOTES","Ross, Kathleen D.","3"
"CSD","165","Phonetic Theory and Practice","13728","A","LEC","M","23","23","10:00","11:15"," T  R    ","ROWELL","110","Roberts, Julie L.","3"
"CSD","197","Readings & Research:Phonetics","13502","A","TD","M","5","2","TBA","","       ","","","Velleman, Shelley ","1 to 6"
"CSD","197","Readings & Research","15087","B","TD","M","10","2","TBA","","       ","","","Guitar, Barry Estill","3"
"CSD","198","Peer Advising","13508","A","TD","M","15","22","TBA","","       ","","","Guitar, Barry Estill","1 to 6"
"CSD","208","Cognition & Language","13282","A","LEC","M","42","41","14:30","15:45"," T  R    ","HILLS","234","Hutchins, Tiffany Lynne","3"
"CSD","272","Hearing Rehabilitation","13504","A","LEC","M","45","40","10:00","11:15"," T  R    ","LAFAYE","L403","Adams, Elizabeth Jean","3"
"CSD","274","D2: Culture of Disability","13512","A","SEM","M","5","4","16:00","18:45"," T      ","MANN","102C","Lisi-Baker, Deborah ","3"
"CSD","292","Clinical Study","13536","A","LEC","M","15","14","13:00","14:15","   R    ","POMERO","304","Cote, Sharon Lynn","1 to 2"
"CSD","292","Clinical Study","13912","B","CLN","M","15","17","TBA","","       ","ONCMP","SEE NOTES","Mulligan, Moira A.","1 to 2"
"CSD","292","Clinical Study","13289","L","CLN","M","11","11","TBA","","       ","ONCMP","SEE NOTES","Morris, Hope ","1"
"CSD","299","Autism Spect Dis:Assess&Interv","13387","A","LEC","M","23","24","17:10","20:10","  W     ","LAFAYE","L400","Prelock, Patricia A","3"
"CSD","299","Autism Spect Dis:Assess&Interv","13388","DL1","LEC","C","5","0","17:10","20:10","  W     ","OFFCMP","SEE NOTES","Prelock, Patricia A","3"
"CSD","299","Autism Spect Dis:Assess&Interv","13389","DL2","LEC","C","2","0","17:10","20:10","  W     ","OFFCMP","SEE NOTES","Prelock, Patricia A","3"
"CSD","299","Autism Spect Dis:Assess&Interv","13390","OL3","ONL","C","9","6","17:10","20:10","  W     ","OFFCMP","SEE NOTES","Prelock, Patricia A","3"
"CSD","299","Autism Spect Dis:Assess&Interv","13391","ZR1","LEC","C","1","1","17:10","20:10","  W     ","LAFAYE","L400","Prelock, Patricia A","3"
"CSD","312","Intrdsc Sem Neurodev Disabil 2","13290","A","LEC","M","4","0","17:30","20:15","   R    ","ROWELL","115","Beatson, Jean Elizabeth","3"
"CSD","312","Intrdsc Sem Neurodev Disabil 2","13308","ZR2","LEC","C","10","5","17:30","20:15","   R    ","ROWELL","115","Beatson, Jean Elizabeth","3"
"CSD","331","Treatment of Stuttering","13310","A","LEC","M","17","16","16:00","17:15"," T  R    ","POMERO","304","Guitar, Barry Estill","2"
"CSD","350","Swallowing Disorders","13813","A","LEC","M","15","14","17:10","20:10","  W     ","POMERO","304","Erwin-Davidson, Lisa ","3"
"CSD","351","Aphasia in Adults","13497","A","LEC","M","16","15","17:10","20:10","M       ","POMERO","304","Cannizzaro, Michael Steven","3"
"CSD","360","Rsch Methods Comm Disorders I","13522","A","LEC","M","15","13","13:00","15:45"," T      ","POMERO","304","Velleman, Shelley ","3"
"CSD","361","Research Methods II","13428","OL1","ONL","C","11","11","TBA","","       ","ONLINE","SEE NOTES","Potvin, Marie-Christine ","1"
"CSD","362","Master's Thesis Research","14866","A","TD","M","15","0","TBA","","       ","","","Velleman, Shelley ","1 to 6"
"CSD","363","NonthesisCasePresentation Rsch","14865","A","TD","M","15","15","TBA","","       ","","","Velleman, Shelley ","1 to 6"
"CSD","363","Non-thesis Research","14834","OL1","ONL","C","11","11","TBA","","       ","ONLINE","SEE NOTES","Potvin, Marie-Christine ","1"
"CSYS","268","Mathematical Biology&Ecology","14633","A","LEC","M","5","0","08:30","09:45"," T  R    ","LAFAYE","L111","Bentil, Daniel ","3"
"CSYS","295","Ecological and Enviro Modeling","14875","A","LEC","M","5","0","13:00","14:15"," T  R    ","JEFFRD","227","Beckage, Brian ","3"
"CSYS","302","Modeling Complex Systems","11662","A","LEC","M","10","8","16:00","17:15"," T  R    ","WATERM","455","Eppstein, Margaret J.","3"
"CSYS","395","AST: Optimization in Engng","14874","A","LEC","M","5","0","16:00","17:15"," T  R    ","VOTEY","361","Hines, Paul D.","3"
"CSYS","395","Appld Artificial Neural Ntwrks","14971","B","LEC","M","7","2","10:00","11:15"," T  R    ","VOTEY","369","Rizzo, Donna M.","1 to 18"
"CTS","200","Introduction to CTS I","14812","A","LEC","M","30","1","16:00","17:15"," T  R    ","ROWELL","111","Freeman, Kalev ","3"
"CTS","295","Health Economics","14927","A","LEC","M","10","1","16:05","19:05","  W     ","KALKIN","002","Jones, Christopher Arthur-Anthony","3"
"CTS","306","Cell To Society II","11718","A","LEC","M","12","10","12:50","15:50","   R    ","GIVN","S359","Rubin, Alan ","2"
"CTS","315","Report Clin&Translational Res","11431","A","SEM","M","12","5","15:00","18:00","  W     ","GIVN","S359","MacLean, Charles Duncan","3"
"CTS","325","Multi Analysis Clin&Trans Res","11432","A","SEM","M","8","7","16:00","19:00"," T      ","GIVN","S359","Callas, Peter William","3"
"CTS","391","Master's Thesis Research","12026","A","TD","M","6","3","TBA","","       ","","","Kennedy, Amanda Giordano","1 to 18"
"CTS","395","ST in Clin & Translational Res","13255","B","TD","M","1","0","TBA","","       ","","","Littenberg, Benjamin ","1 to 18"
"CTS","395","Research Internship","14752","C","TD","M","3","1","TBA","","       ","","","Kennedy, Amanda Giordano","1 to 18"
"CTS","491","PhD Thesis Research","12074","B","TD","M","8","5","TBA","","       ","","","Rubin, Alan ","1 to 18"
"DNCE","012","Modern Dance II","11408","A","PERF","M","22","24","12:00","13:40","M  W     ","MANN","GYM","Byrne, Clare ","3"
"DNCE","050","Dance History & Legends","14143","A","LEC","M","37","22","08:30","09:45","M  W     ","SOUTHW","301","Besaw, Paul ","3"
"DNCE","060","Movement & Improvisation","11918","A","PERF","M","16","13","10:00","11:30","M  W     ","SOUTHW","301","Byrne, Clare ","3"
"DNCE","060","Movement & Improvisation","14165","ZR1","PERF","C","4","2","10:00","11:30","M  W     ","SOUTHW","301","Byrne, Clare ","3"
"DNCE","096","D2:African Forms","14146","A","PERF","M","40","40","16:30","18:00"," T  R    ","MANN","GYM","Schimoler, Lynn Ellen","3"
"DNCE","096","Ballet I","14155","B","PERF","M","25","25","10:00","11:45"," T  R    ","PFG","DANCE","Higa, Paula G","3"
"DNCE","096","The Legacy of Pina Bausch","14837","WC1","LEC","C","10","3","16:00","18:30"," T W R    ","SOUTHW","301","Besaw, Paul ","1"
"DNCE","096","D2:African Forms","14166","ZR1","PERF","C","5","1","16:30","18:00"," T  R    ","MANN","GYM","Schimoler, Lynn Ellen","3"
"DNCE","112","Modern Dance IV","11427","A","PERF","M","18","10","14:30","16:15"," T  R    ","MANN","GYM","Byrne, Clare ","3"
"DNCE","175","Dance Repertory","12252","A","PERF","M","30","30","TBA","","       ","ONCMP","SEE NOTES","Besaw, Paul ","1"
"DNCE","196","Ballet III","14158","A","PERF","M","18","7","08:00","09:45"," T  R    ","PFG","DANCE","Higa, Paula G","3"
"DNCE","196","Stage Management","14178","B","LEC","M","3","2","13:00","14:15"," T  R    ","RT THR","110","Forbes, John B","3"
"DNCE","198","Readings & Research","12254","A","PERF","M","5","3","TBA","","       ","","","Besaw, Paul ","1 to 6"
"DNCE","296","Modern Dance VI","14159","A","PERF","M","5","0","14:30","16:15"," T  R    ","MANN","GYM","Byrne, Clare ","3"
"EC","011","Principles of Macroeconomics","10553","A","LEC","M","130","116","15:00","15:50","M  W  F   ","WILLMS","301","Vizcarra, Catalina M","3"
"EC","011","Principles of Macroeconomics","11335","B","LEC","M","140","140","10:40","11:30","M  W  F   ","ROWELL","103","Seguino, Stephanie ","3"
"EC","011","Principles of Macroeconomics","14605","ZR1","LEC","C","15","6","15:00","15:50","M  W  F   ","WILLMS","301","Vizcarra, Catalina M","3"
"EC","011","Principles of Macroeconomics","14606","ZR2","LEC","C","5","4","10:40","11:30","M  W  F   ","ROWELL","103","Seguino, Stephanie ","3"
"EC","012","Principles of Microeconomics","10568","A","LEC","M","140","104","08:30","09:45"," T  R    ","FLEMIN","101","Woolf, Arthur George","3"
"EC","012","Principles of Microeconomics","10571","B","LEC","M","140","134","11:30","12:45"," T  R    ","ANGELL","B106","Sicotte, Richard A","3"
"EC","012","Principles of Microeconomics","10575","C","LEC","M","140","138","13:55","14:45","M  W  F   ","WILLMS","301","Gedeon, Shirley Jean","3"
"EC","012","Principles of Microeconomics","14608","ZR1","LEC","C","5","2","08:30","09:45"," T  R    ","FLEMIN","101","Woolf, Arthur George","3"
"EC","012","Principles of Microeconomics","14609","ZR2","LEC","C","4","1","11:30","12:45"," T  R    ","ANGELL","B106","Sicotte, Richard A","3"
"EC","012","Principles of Microeconomics","14610","ZR3","LEC","C","5","4","13:55","14:45","M  W  F   ","WILLMS","301","Gedeon, Shirley Jean","3"
"EC","040","D2:Economics of Globalization","11734","A","LEC","M","139","132","16:00","17:15"," T  R    ","FLEMIN","101","Summa, John F.","3"
"EC","040","D2:Economics of Globalization","14638","ZR1","LEC","C","6","2","16:00","17:15"," T  R    ","FLEMIN","101","Summa, John F.","3"
"EC","110","American Economic History","11336","A","LEC","M","45","47","11:30","12:45"," T  R    ","HILLS","234","Woolf, Arthur George","3"
"EC","120","Money and Banking","11735","A","LEC","M","45","44","08:30","09:20","M  W  F   ","JEFFRD","110","Gedeon, Shirley Jean","3"
"EC","135","Law and Economics","13779","A","LEC","M","45","43","10:40","11:30","M  W  F   ","JEFFRD","110","Vizcarra, Catalina M","3"
"EC","143","International Econ I: Trade","13780","A","LEC","M","45","39","08:30","09:45"," T  R    ","JEFFRD","112","Sicotte, Richard A","3"
"EC","170","Economic Methods","10598","A","LEC","M","40","30","14:30","15:45"," T  R    ","LAFAYE","L309","Summa, John F.","3"
"EC","171","Macroeconomic Theory","10601","A","LEC","M","40","39","08:30","09:45"," T  R    ","LAFAYE","L302","Mathieu-Bolh, Nathalie ","3"
"EC","172","Microeconomic Theory","10605","A","LEC","M","40","40","13:00","14:15"," T  R    ","LAFAYE","L311","Ramirez Harrington, Donna ","3"
"EC","194","ISSP Thesis","13012","A","TD","M","5","0","TBA","","       ","","","Thomson, Ross David","3"
"EC","196","History of Economic Thought","13971","A","LEC","M","45","43","10:00","11:15"," T  R    ","JEFFRD","112","Summa, John F.","3"
"EC","196","Topics in Microeconomic Theory","13976","B","LEC","M","15","8","11:45","12:35","M  W  F   ","LAFAYE","L202","Law, Marc Tsien-Yung","3"
"EC","196","Money and Banking Lab","14753","C","LEC","M","15","13","11:45","12:35","M       ","LAFAYE","L307","Gedeon, Shirley Jean","1"
"EC","200","Econometrics & Applications","10595","A","SEM","M","18","15","16:00","17:15"," T  R    ","LAFAYE","L309","Gibson, William Arch","3"
"EC","220","Sem B:Topics in Public Finance","11901","A","SEM","M","18","19","11:30","12:45"," T  R    ","OLDMIL","221","Mathieu-Bolh, Nathalie ","3"
"EC","230","Sem C: Econ of Regulation","10624","A","SEM","M","18","13","09:35","10:25","M  W  F   ","LAFAYE","L408","Law, Marc Tsien-Yung","3"
"EC","230","Sem C: Topics in Enviro Econ","11192","B","LEC","M","18","16","10:00","11:15"," T  R    ","OMANEX","A303","Ramirez Harrington, Donna ","3"
"EC","230","Sem C:Econ Behavior & Inst.","13783","C","LEC","M","18","15","12:50","13:40","M  W  F   ","OLDMIL","523","Vizcarra, Catalina M","3"
"EC","240","Sem D: Topics in Globalization","11337","A","SEM","M","18","18","13:55","14:45","M  W  F   ","VOTEY","223","Seguino, Stephanie ","3"
"EC","298","Readings & Research","10722","A","TD","M","15","2","TBA","","       ","","","Solnick, Sara Justine","1 to 6"
"ECSP","187","Student Teaching Practicum","12306","A","INTN","M","10","3","16:05","19:05","  W     ","KALKIN","322","Lawson, Lauren Manheimer","12"
"ECSP","210","Curriculum in EI/ECSE","10938","A","SEM","M","20","13","16:05","19:05","M       ","L/L-A","A101","Hurley, Jennifer Jo","4"
"ECSP","310","Curriculum in EI/ECSE","10945","A","SEM","M","10","15","16:05","19:05","M       ","L/L-A","A101","Hurley, Jennifer Jo","3"
"ECSP","386","Internship: EI/ECSE","10946","A","PRAC","M","5","2","16:05","19:05","  W     ","KALKIN","322","Lawson, Lauren Manheimer","12"
"ECSP","397","Problems in Education","11500","A","IS","M","5","5","TBA","","       ","","","Hurley, Jennifer Jo","1 to 6"
"EDAR","283","Current Issues in Art & Ed","11028","A","SEM","M","15","7","13:55","15:50","  W     ","WILLMS","308","Campbell, Christine ","3"
"EDAR","284","Alternate Sites","11030","A","SEM","M","15","8","13:55","15:50","M       ","WILLMS","308","McIntyre, Lynda Reeves","3"
"EDCI","200","Math as a Second Language","15085","BA1","LEC","C","50","8","08:00","16:45","       ","OFFCMP","SEE NOTES","Ojala, Susan Ellis","3"
"EDCI","200","Bldg Stdnts SelfEsteem & Comm","14879","BU1","LEC","C","30","9","15:15","18:15","  W     ","OFFCMP","SEE NOTES","Whitworth, Mary Martha","3"
"EDCI","200","Autism Spect Dis:Assess&Interv","13585","DL1","LEC","C","10","8","17:10","20:10","  W     ","OFFCMP","SEE NOTES","Prelock, Patricia A","3"
"EDCI","200","Math as a Second Language","15083","LE1","LEC","C","50","9","08:00","16:45","    F   ","OFFCMP","SEE NOTES","Laird, Judi E.","3"
